X	47244551	47244681	1	1	1	1	0	9
X	47244925	47245015	1	1	1	1	0	8
X	47245087	47245369	1	1	1	3	0	13
X	47245483	47247071	1	1	1	2	0	9
X	47247222	47247303	1	1	1	1	0	8
X	47247420	47247610	1	1	1	2	0	14
X	47247700	47247792	1	1	1	4	0	18
X	47449475	47455920	2	2	1	1	0	9
X	47563064	47563225	1	1	1	2	0	13
X	47563330	47564796	1	1	1	2	0	10
X	47564900	47564984	1	1	1	1	0	20
X	47565140	47565251	1	1	1	1	0	19
X	47565351	47566638	1	1	1	1	0	16
X	47566781	47566883	1	1	1	2	0	10
X	47567433	47568717	1	1	1	3	0	11
X	47568895	47568986	1	1	1	3	0	19
X	47569034	47569538	0	0	1	5	0	18
X	47569658	47569892	1	1	1	1	0	3
X	47571013	47571322	1	1	1	3	0	19
X	47582475	47583407	1	1	1	7	0	16
X	47583537	47584935	1	1	1	2	0	7
X	47585016	47585204	1	1	1	8	0	20
X	47585332	47585542	1	1	1	10	0	16
X	47585668	47586520	1	1	1	9	0	19
X	47636928	47637012	2	2	1	3	0	19
X	47637115	47637750	2	2	1	4	0	18
X	47639339	47641231	2	2	1	2	0	14
X	47641476	47650422	2	2	1	2	0	17
X	47650027	47650422	2	2	1	1	0	4
X	47651896	47652080	2	2	1	25	0	19
X	47652145	47657182	2	2	1	25	0	20
X	47657291	47657571	2	2	1	11	0	16
X	47657291	47657781	2	2	1	1	0	12
X	47657640	47657781	2	2	1	9	0	16
X	47657864	47658829	2	2	1	19	0	20
X	47983039	47983284	2	2	1	1	0	3
X	48476397	48477960	1	1	1	4	0	15
X	48478169	48478448	1	1	1	1	0	12
X	48479117	48481150	1	1	1	3	0	17
X	48481204	48481288	1	1	1	1	0	10
X	48481343	48481425	1	1	1	1	0	7
X	48481529	48481631	1	1	1	1	0	5
X	48481716	48482402	1	1	1	3	0	17
X	48481716	48482408	1	1	1	1	0	14
X	48482507	48482596	1	1	1	6	0	18
X	48482795	48482985	1	1	1	4	0	13
X	48483028	48485735	1	1	1	5	0	11
X	48511488	48511891	1	1	1	1	0	6
X	48512720	48514239	1	1	1	1	0	19
X	48515794	48515889	1	1	1	1	0	15
X	48515954	48516060	1	1	1	2	0	5
X	48516147	48517182	1	1	1	1	0	9
X	48517294	48520374	1	1	1	1	0	17
X	48524073	48526988	1	1	1	4	0	18
X	48527026	48527154	1	1	1	9	0	17
X	48527286	48528233	1	1	1	3	0	8
X	48545024	48558896	1	1	1	1	0	20
X	48575284	48575560	1	1	1	23	0	19
X	48575668	48576313	1	1	1	20	0	18
X	48576420	48576507	1	1	1	9	0	15
X	48576605	48577025	1	1	1	14	1	11
X	48577110	48577464	1	1	1	15	0	20
X	48597615	48597957	1	1	1	2	0	12
X	48598038	48598716	1	1	1	3	0	17
X	48598038	48598750	1	1	1	1	0	5
X	48598958	48599352	1	1	1	3	0	17
X	48599463	48599586	1	1	1	2	0	13
X	48599718	48600318	1	1	1	2	0	12
X	48600627	48601783	1	1	1	4	0	18
X	48601965	48602064	1	1	1	3	0	19
X	48602207	48604271	1	1	1	1	1	5
X	48604391	48604847	1	1	1	7	0	16
X	48605775	48608168	1	3	0	0	1	17
X	48683364	48683819	1	1	1	1	0	7
X	48683986	48684282	1	1	1	1	0	5
X	48685634	48685733	1	1	1	2	0	14
X	48685837	48685945	1	1	1	1	0	18
X	48686135	48686780	1	1	1	1	0	13
X	48686956	48688053	1	1	1	1	0	11
X	48699048	48700090	1	1	1	1	0	14
X	48706412	48706497	1	1	1	1	0	17
X	48706628	48707436	1	1	1	2	0	19
X	48802273	48802662	1	1	1	1	0	9
X	48802786	48802870	1	1	1	2	0	14
X	48803000	48803127	1	1	1	1	0	20
X	48803217	48805437	1	1	1	2	0	16
X	48805523	48805630	1	1	1	2	0	16
X	48805672	48806367	1	1	1	5	0	19
X	48806465	48806608	1	1	1	3	0	18
X	48808138	48808257	1	1	1	1	0	9
X	48814567	48814674	1	1	1	4	0	19
X	48814894	48814961	1	1	1	4	0	14
X	48815052	48815383	1	1	1	1	0	20
X	48815491	48815574	1	1	1	1	0	6
X	48815643	48815883	1	1	1	1	0	5
X	48816053	48816140	1	1	1	2	0	20
X	48816270	48816464	1	1	1	2	0	15
X	48818413	48820105	1	1	1	2	0	17
X	48823589	48823671	1	1	1	1	0	5
X	48824069	48824165	1	1	1	1	0	4
X	48824295	48824543	1	1	1	4	0	13
X	48831456	48831868	2	2	1	3	0	19
X	48832342	48835418	2	2	1	3	0	8
X	48893818	48893899	2	2	1	13	0	17
X	48894011	48894096	2	2	1	9	0	17
X	48894226	48895037	2	2	1	7	0	20
X	48895102	48896758	2	2	1	15	0	20
X	48895455	48896758	2	2	1	1	0	14
X	48898015	48898491	1	1	1	1	0	15
X	48898083	48898491	1	1	1	3	0	9
X	48898577	48901189	1	1	1	7	0	17
X	48901302	48901929	1	1	1	6	0	10
X	48902043	48902232	1	1	1	3	0	18
X	48902518	48902731	1	1	1	2	0	14
X	48902518	48902734	1	1	0	1	0	17
X	48902796	48902927	1	1	1	6	0	16
X	48904893	48906391	2	2	1	2	0	13
X	48905483	48906391	2	2	1	2	0	12
X	48906544	48909813	2	2	1	4	0	15
X	48923296	48923632	2	2	1	2	0	15
X	48923747	48923850	2	2	1	3	1	20
X	48924053	48925846	2	2	1	5	1	9
X	48926051	48934463	2	2	1	1	0	10
X	48934613	48934710	2	2	1	3	0	19
X	48934868	48934953	2	2	1	1	0	16
X	48935019	48944189	2	2	1	2	0	11
X	48944284	48956976	2	2	1	3	1	19
X	48944284	48958231	2	2	1	0	1	4
X	48966845	48966943	2	2	1	1	0	18
X	48974286	48975154	2	4	1	2	0	10
X	48975292	48976017	2	2	0	1	0	18
X	48975310	48976017	2	2	1	2	0	20
X	48976364	48978304	2	2	1	2	0	12
X	48978436	48980757	2	4	1	0	1	3
X	48978436	48981214	2	2	1	0	1	3
X	48981315	48981415	2	2	1	1	0	18
X	48981473	48981595	2	2	1	2	0	11
X	48981692	48981794	2	2	1	3	0	15
X	48981692	48982978	2	2	1	1	0	6
X	48983093	48983227	2	2	1	1	0	3
X	48983441	48983774	2	2	1	9	0	17
X	48985403	48987784	2	2	1	2	1	15
X	48985403	48988120	2	2	1	0	1	3
X	48989711	48989834	2	2	1	6	0	18
X	48989883	48989971	2	2	1	3	0	16
X	48990004	48990684	2	2	1	1	0	18
X	48990733	48990925	2	2	1	2	0	18
X	48991111	48993427	2	2	1	2	0	13
X	48993579	48997249	2	2	1	3	0	19
X	48997358	48998153	2	2	1	3	0	9
X	48998181	48999237	2	2	1	3	0	6
X	48999300	48999437	2	2	1	2	0	11
X	49031545	49033464	2	2	1	8	0	20
X	49033541	49033725	2	2	1	3	0	17
X	49033783	49034133	2	2	1	2	0	16
X	49034252	49038009	2	2	1	1	0	5
X	49038115	49038196	2	2	1	1	0	4
X	49038443	49039106	2	2	1	3	0	10
X	49039411	49040454	2	2	1	1	0	4
X	49040569	49043110	2	2	1	1	0	11
X	49062059	49062234	1	1	1	2	0	7
X	49062118	49062234	1	3	1	1	0	7
X	49062326	49062467	1	1	1	1	0	15
X	49062602	49063860	1	1	1	1	0	17
X	49065629	49065746	1	1	1	2	0	15
X	49065846	49067175	1	1	1	1	0	3
X	49072651	49073808	2	2	1	2	0	11
X	49074913	49075135	2	2	1	2	0	9
X	49075282	49075363	2	2	1	1	0	5
X	49075466	49075544	2	2	1	0	4	12
X	49075754	49075865	2	2	1	3	1	18
X	49075946	49076429	2	2	1	5	0	18
X	49076525	49076644	2	2	1	2	0	17
X	49077748	49077836	2	2	1	3	0	16
X	49077912	49078040	2	2	1	2	0	20
X	49078113	49079750	2	2	1	1	0	13
X	49078113	49079938	2	2	1	1	0	9
X	49113756	49113852	2	2	1	7	0	18
X	49113939	49115725	2	2	1	4	0	15
X	49115796	49115890	2	2	1	1	0	5
X	49116015	49116220	2	2	1	4	0	14
X	49116324	49117029	2	2	1	6	0	18
X	49117163	49117596	2	2	1	3	0	19
X	49117811	49119704	2	2	1	2	0	14
X	49119815	49122397	2	2	1	3	1	6
X	49122523	49122621	2	2	1	1	0	8
X	49122777	49123546	2	2	1	2	0	19
X	49164790	49164907	1	1	1	1	0	9
X	49172097	49173128	1	1	1	14	0	14
X	49173282	49173387	1	1	1	15	0	16
X	49173484	49174334	1	1	1	11	1	18
X	49174426	49174671	1	1	1	27	0	20
X	49176266	49176902	2	2	1	2	0	14
X	49192424	49234609	2	2	0	0	1	17
X	49235687	49237085	1	1	1	1	0	12
X	49237264	49242015	1	1	1	1	0	5
X	49242149	49242885	1	1	1	1	0	18
X	49242993	49243117	1	1	1	2	0	11
X	49243185	49243283	1	1	1	2	0	13
X	49243463	49246730	1	1	1	2	0	17
X	49246926	49247495	1	1	1	2	0	17
X	49247769	49248190	1	1	1	1	0	4
X	49248524	49248632	1	1	1	5	0	19
X	49248735	49248816	1	1	1	4	0	16
X	49248925	49249166	1	1	1	3	0	11
X	49249263	49249508	1	1	1	4	0	20
X	49249569	49249650	1	1	1	4	0	13
X	49249726	49250147	1	1	1	3	0	19
X	49281462	49281980	1	1	1	1	0	14
X	50086871	50088697	1	1	1	1	0	6
X	50088885	50090115	1	1	1	1	0	14
X	50312633	50312866	1	1	0	1	0	20
X	50313949	50342201	1	1	1	1	0	13
X	50342340	50346651	1	1	1	2	0	14
X	51893756	51894268	1	1	1	1	0	19
X	51894350	51895052	1	1	1	8	0	19
X	51895761	51896408	1	1	1	4	0	15
X	51897272	51897546	1	1	1	11	0	18
X	51897627	51897794	1	1	1	6	0	7
X	51897887	51898113	1	1	1	13	0	18
X	51898194	51898284	1	1	1	4	0	18
X	51898328	51898580	1	1	1	6	0	15
X	51898644	51900181	1	1	1	14	0	15
X	51899990	51900181	1	1	0	1	0	14
X	51900297	51901552	1	1	1	9	0	19
X	51901939	51902145	1	1	1	14	0	19
X	52899542	52900567	1	1	1	0	5	19
X	52900661	52907108	1	1	1	0	2	16
X	52948706	52955153	2	2	1	0	2	16
X	52955247	52956272	2	2	1	0	5	19
X	53083306	53084544	1	1	1	2	0	16
X	53084867	53084953	1	1	1	2	0	7
X	53086311	53087775	1	1	1	0	1	4
X	53193333	53193436	2	2	1	7	0	19
X	53193637	53193772	2	2	1	1	0	12
X	53193637	53193781	2	2	1	3	0	13
X	53193852	53194138	2	2	1	2	0	18
X	53194739	53194930	2	2	1	6	0	18
X	53195069	53195230	2	2	1	2	0	13
X	53195411	53195915	2	2	1	6	0	18
X	53196055	53196685	2	2	1	5	0	19
X	53197045	53197770	2	2	1	7	0	13
X	53197877	53198489	2	2	1	3	0	20
X	53198638	53198763	2	2	1	2	0	16
X	53198889	53198976	2	2	1	6	0	10
X	53199159	53201549	2	2	1	5	0	17
X	53201974	53210413	2	2	1	6	1	18
X	53210577	53210675	2	2	1	8	0	14
X	53210858	53211496	2	2	1	7	0	20
X	53211656	53211786	2	2	1	2	0	11
X	53211907	53214688	2	2	1	5	0	16
X	53214848	53215794	2	2	1	6	0	19
X	53215977	53216073	2	2	1	2	0	5
X	53216198	53217142	2	2	1	7	0	19
X	53217278	53217795	2	2	1	3	0	12
X	53217967	53218275	2	2	1	1	0	16
X	53218399	53220838	2	2	1	7	0	19
X	53220917	53224739	2	2	1	3	0	20
X	53221731	53224739	2	2	1	1	0	5
X	53231871	53236321	2	2	1	1	0	6
X	53243472	53246968	2	2	1	2	0	5
X	53247136	53248113	2	2	1	1	0	6
X	53248883	53250278	2	2	1	2	0	19
X	53251175	53254529	2	2	1	2	0	10
X	53256062	53291894	2	2	1	1	0	5
X	53267065	53279563	2	2	1	0	1	3
X	53267065	53281495	2	2	1	1	1	6
X	53291925	53320416	2	2	1	1	0	5
X	53380187	53380619	2	2	1	5	0	19
X	53380731	53381017	2	2	1	4	0	19
X	53381088	53382231	2	2	1	2	0	19
X	53382384	53382505	2	2	1	4	0	20
X	53382661	53383096	2	2	1	5	0	17
X	53383254	53394777	2	2	1	2	0	9
X	53394889	53396226	2	2	1	5	0	19
X	53396381	53396471	2	2	1	2	0	19
X	53396618	53399588	2	2	1	9	0	13
X	53399731	53403565	2	2	1	3	0	19
X	53403673	53403776	2	2	1	3	0	12
X	53403894	53405011	2	2	1	3	0	15
X	53405150	53405244	2	2	1	1	0	17
X	53405392	53405492	2	2	1	1	0	3
X	53405673	53405770	2	2	1	2	0	13
X	53405957	53409061	2	2	1	3	0	15
X	53409270	53409420	2	2	1	5	0	19
X	53409504	53411760	2	2	1	2	0	16
X	53411902	53411994	2	2	1	1	0	13
X	53412254	53412899	2	2	1	3	0	18
X	53413139	53413231	2	2	1	2	0	13
X	53413436	53414757	2	2	1	3	0	10
X	53414871	53414980	2	2	1	3	1	16
X	53423005	53423313	1	1	1	1	0	13
X	53431595	53431797	2	2	1	18	0	17
X	53431907	53431987	2	2	1	32	0	15
X	53432117	53432246	2	2	1	19	0	20
X	53432412	53433721	2	2	1	13	0	19
X	53533412	53534006	2	2	1	10	0	19
X	53534198	53534515	2	2	1	2	0	20
X	53534698	53535383	2	2	1	7	0	17
X	53535502	53536146	2	2	1	2	0	7
X	53536253	53536379	2	2	1	3	0	16
X	53536668	53537555	2	2	1	8	0	20
X	53537697	53538336	2	2	1	2	0	7
X	53538455	53538834	2	2	1	2	0	9
X	53539081	53539656	2	2	1	2	0	17
X	53539813	53542442	2	2	1	1	0	18
X	53542540	53543840	2	2	1	3	0	19
X	53542540	53543885	2	2	1	1	0	12
X	53543969	53544559	2	2	1	1	0	10
X	53544763	53545028	2	2	1	4	0	18
X	53545162	53546435	2	2	1	1	0	8
X	53546593	53546703	2	2	1	4	0	13
X	53546826	53547672	2	2	1	2	0	17
X	53548274	53548958	2	2	1	3	0	11
X	53549506	53550665	2	2	1	1	0	5
X	53550769	53550900	2	2	1	2	0	10
X	53551190	53551265	2	2	1	5	0	19
X	53551190	53551313	2	2	0	1	0	14
X	53552894	53554632	2	2	1	3	0	14
X	53554921	53557381	2	2	1	2	1	16
X	53557428	53558654	2	2	1	3	0	19
X	53558810	53558970	2	2	1	1	0	15
X	53559061	53559353	2	4	1	3	0	13
X	53559533	53560187	2	2	1	2	0	12
X	53560417	53561755	2	2	1	5	0	20
X	53561925	53562110	2	2	1	1	0	11
X	53562245	53562830	2	2	1	1	0	5
X	53562930	53563745	2	2	1	3	0	10
X	53563822	53564573	2	2	1	1	0	7
X	53564723	53565066	2	2	1	1	0	11
X	53565240	53568691	2	2	1	2	1	13
X	53568875	53569615	2	2	1	1	0	20
X	53575222	53575642	2	2	1	1	0	3
X	53575789	53576899	2	2	1	3	0	16
X	53577068	53580830	2	2	1	1	0	12
X	53581027	53583557	2	2	1	1	0	9
X	53583917	53584185	2	2	1	1	0	18
X	53584346	53585011	2	2	1	1	0	7
X	53585189	53586489	2	2	1	2	0	8
X	53586572	53586781	2	2	1	3	0	15
X	53588535	53589546	2	2	1	1	0	15
X	53589817	53590403	2	2	1	5	0	15
X	53590500	53590999	2	2	1	3	0	19
X	53591123	53592397	2	2	1	3	0	17
X	53592629	53593363	2	2	1	2	0	16
X	53593602	53594498	2	2	1	4	0	16
X	53595404	53600117	2	2	1	4	0	17
X	53600310	53602563	2	2	1	1	0	15
X	53602659	53603367	2	2	1	1	0	3
X	53604835	53607522	2	2	1	3	0	16
X	53607700	53608851	2	2	1	1	0	19
X	53608910	53614533	2	2	1	2	0	20
X	53614746	53615743	2	2	1	1	1	12
X	53615836	53616969	2	2	1	1	0	17
X	53617447	53624594	2	2	1	2	0	14
X	53626035	53627409	2	2	1	4	0	14
X	53627516	53627738	2	2	1	1	0	18
X	53627880	53628492	2	2	1	2	0	16
X	53628621	53628751	2	2	1	2	0	18
X	53629617	53630934	2	2	1	5	0	20
X	53631035	53631413	2	2	1	7	0	18
X	53631483	53631566	2	2	1	2	0	14
X	53631615	53632486	2	2	1	6	0	17
X	53632565	53634235	2	2	1	1	0	16
X	53634299	53645310	2	2	1	1	0	18
X	53647575	53648211	2	2	1	2	0	4
X	53648311	53654062	2	2	1	1	0	3
X	53654132	53680048	2	2	1	1	0	14
X	53938060	53939161	2	2	1	1	0	14
X	53939247	53940179	2	2	1	3	0	12
X	53940517	53944133	2	2	1	4	1	14
X	53944244	53962843	2	2	1	3	0	19
X	53985228	53985815	2	2	1	3	0	18
X	53985950	53987077	2	2	1	3	0	18
X	53987164	53987765	2	2	1	2	0	14
X	53987945	53992735	2	2	1	5	0	9
X	53992840	53993600	2	2	1	1	0	17
X	53992840	53995692	2	2	1	1	0	7
X	53993904	53995692	2	2	1	1	0	7
X	54002262	54002594	2	2	1	2	0	17
X	54011285	54014376	2	2	1	1	0	16
X	54016737	54017660	2	2	1	4	0	13
X	54022368	54022757	2	2	1	3	0	17
X	54022844	54042630	2	2	1	2	0	18
X	54044547	54044874	2	2	0	1	0	17
X	54051345	54051739	2	2	0	0	1	16
X	54134047	54134830	2	2	1	1	0	13
X	54136591	54151244	2	2	1	0	1	4
X	54440503	54440689	1	1	1	2	0	5
X	54440781	54443399	1	1	1	6	0	20
X	54443492	54444007	1	1	1	4	0	20
X	54444185	54444415	1	1	1	7	0	19
X	54446415	54447310	2	2	1	1	0	16
X	54447455	54448805	2	2	1	2	0	13
X	54448968	54449142	2	2	1	1	0	11
X	54450302	54455447	2	2	1	2	0	17
X	54455528	54455691	2	2	1	2	0	11
X	54455785	54456219	2	2	1	1	0	7
X	54465590	54465695	2	2	1	1	0	8
X	54467933	54468786	2	2	1	2	0	18
X	54468877	54470015	2	2	1	2	0	13
X	54532586	54539039	1	1	1	1	0	12
X	54539102	54540134	1	1	1	2	0	14
X	54540243	54541272	1	1	1	1	0	4
X	54541390	54542954	1	1	1	2	0	13
X	54543039	54543206	1	1	1	4	0	19
X	54543343	54544222	1	1	1	2	0	10
X	54544327	54548228	1	1	1	2	0	17
X	54548374	54550962	1	1	1	1	0	13
X	54551051	54551567	1	1	1	2	0	20
X	54551743	54551831	1	1	1	1	0	16
X	54552429	54554564	1	1	1	1	0	12
X	54554693	54558435	1	1	1	5	1	16
X	54558656	54560519	1	1	1	2	0	18
X	54755110	54759755	2	2	0	1	0	18
X	54807803	54809302	1	1	1	0	2	3
X	54809163	54809302	1	1	0	1	0	13
X	54809224	54809302	1	1	1	3	2	14
X	54809377	54809721	1	1	1	34	10	19
X	54810214	54810820	1	1	1	37	0	19
X	54810905	54811045	1	3	1	0	3	3
X	54811130	54811249	1	1	1	11	0	19
X	54811314	54811573	1	1	1	18	0	16
X	54811654	54812156	1	1	1	57	0	19
X	54812252	54812944	1	1	1	35	0	20
X	54813025	54813117	1	1	1	21	9	20
X	54813161	54813487	1	1	1	36	0	20
X	54813551	54814660	1	1	1	31	1	19
X	54814776	54815247	1	1	1	23	0	20
X	54815691	54815880	1	1	1	22	0	17
X	54926490	54926582	1	1	1	0	9	9
X	55000580	55001545	1	1	1	3	0	19
X	55001630	55002250	1	1	1	3	0	17
X	55003109	55003798	1	1	1	2	0	7
X	55003869	55006517	1	1	1	3	0	17
X	55146312	55159125	2	4	1	1	0	8
X	55146312	55159128	2	2	1	5	1	20
X	55159229	55160974	2	2	1	1	0	13
X	55718420	55719313	1	1	1	2	0	19
X	55719348	55722185	1	1	1	2	0	17
X	55729361	55731363	1	1	1	1	0	10
X	55731587	55751100	1	1	1	3	0	16
X	55751197	55753391	1	1	1	1	0	6
X	55755933	55757215	1	1	1	3	0	13
X	55757332	55758245	1	1	1	1	0	20
X	56014962	56204972	1	1	1	1	0	7
X	56250305	56265179	1	1	1	2	0	19
X	56265745	56269377	1	1	1	1	0	11
X	56270322	56284312	1	1	1	1	0	13
X	56729590	56732062	1	1	1	5	1	19
X	56977197	56978579	2	2	1	1	0	11
X	56984479	56994722	2	2	1	1	0	7
X	57120632	57121237	2	4	1	0	1	10
X	57136600	57137204	2	4	1	0	1	10
X	57292581	57310592	1	1	1	3	0	17
X	57310730	57331597	1	1	1	2	0	7
X	57432038	57446927	1	1	1	3	0	11
X	63238507	63238992	2	2	1	0	1	17
X	63238735	63238992	2	2	1	0	1	17
X	63239060	63239786	2	2	1	1	0	18
X	63426997	63432363	2	2	1	2	0	10
X	63432492	63516909	2	2	1	1	0	10
X	63432492	63560831	2	2	1	4	0	19
X	63510080	63516909	2	2	1	1	0	11
X	63517083	63560831	2	2	1	2	0	9
X	63638210	63643979	2	2	1	1	0	14
X	63655738	63665885	2	2	1	2	0	6
X	63666018	63674037	2	2	1	1	0	6
X	63678573	63697124	2	2	1	2	0	13
X	63697305	63706257	2	2	1	1	0	14
X	63706450	63724531	2	2	1	1	0	18
X	63724712	63754303	2	2	1	1	0	10
X	63724712	63754314	2	2	1	1	0	11
X	65512902	65514822	2	2	1	4	0	10
X	65514971	65517986	2	2	0	1	0	15
X	65514974	65517986	2	2	1	6	0	16
X	65518466	65523559	2	2	1	3	0	18
X	65523708	65524055	2	2	1	5	0	17
X	65524263	65524964	2	2	1	4	0	9
X	65525051	65528259	2	2	1	3	0	15
X	65528370	65529211	2	2	1	2	0	17
X	65529259	65529593	2	2	1	3	0	11
X	65529879	65531356	2	2	1	1	0	8
X	65531439	65532560	2	2	1	2	0	13
X	65532631	65533609	2	2	1	2	0	15
X	65533736	65534479	2	2	1	2	0	17
X	67643408	67686009	1	1	1	3	0	17
X	67686127	67711401	1	1	1	2	0	19
X	67717623	67721832	1	1	1	2	0	12
X	67721964	67722826	1	1	1	2	0	13
X	67722985	67723685	1	1	1	2	0	7
X	68052591	68053644	2	2	1	2	0	11
X	68097030	68111853	2	2	1	3	0	4
X	68119333	68192918	2	2	1	1	0	14
X	68192994	68193889	2	2	1	1	0	14
X	68210283	68212107	2	2	1	2	0	18
X	68234589	68274737	2	2	1	0	2	4
X	68274810	68283055	2	2	1	1	0	11
X	68499124	68511848	1	1	1	1	0	15
X	68511978	68513326	1	1	1	6	0	19
X	68513406	68518769	1	1	1	6	0	13
X	68518813	68521371	1	1	1	5	0	17
X	68521498	68522759	1	1	1	2	0	12
X	68829905	68838616	1	1	1	1	0	4
X	68838895	68839663	1	1	1	1	0	20
X	68840089	68840241	1	1	1	1	0	4
X	69529165	69529570	1	1	1	1	0	13
X	70134136	70134522	1	1	1	1	0	16
X	70146829	70148760	1	1	1	1	0	5
X	70148841	70150209	1	1	1	2	0	11
X	70150323	70165832	1	1	1	1	0	20
X	70287117	70287275	2	2	1	4	0	20
X	70287337	70287731	2	2	1	2	0	16
X	70287831	70288116	2	2	1	0	1	12
X	70288174	70288429	2	2	1	2	2	19
X	70288514	70289254	2	2	1	3	0	18
X	70289355	70289521	2	2	1	1	0	13
X	70297189	70299112	1	1	1	0	1	9
X	70302067	70302303	1	1	1	1	0	8
X	70302399	70329404	1	1	1	0	1	17
X	70333690	70341798	1	1	1	2	0	7
X	70341932	70343702	1	1	1	1	1	13
X	70343762	70343876	1	1	1	1	0	7
X	70343983	70352599	1	1	1	1	0	12
X	70353808	70374150	1	1	1	2	0	15
X	70375349	70376099	1	1	1	1	0	19
X	70376211	70386617	1	1	1	2	0	19
X	70386702	70387183	1	1	1	2	0	6
X	70404823	70405827	1	1	1	1	0	15
X	70405906	70406258	1	1	1	3	0	18
X	70407076	70417887	1	1	1	0	1	18
X	70418005	70419660	1	1	1	0	3	18
X	70419784	70420061	1	1	1	4	0	18
X	70453794	70454213	1	1	1	1	0	10
X	70492597	70493375	1	1	1	1	0	6
X	70493476	70497179	1	1	1	2	0	16
X	70497222	70498519	1	1	1	1	0	16
X	70498571	70499175	1	1	1	1	0	19
X	70499278	70499876	1	1	1	1	0	10
X	70500050	70500470	1	1	1	1	0	12
X	70500581	70500897	1	1	1	1	0	14
X	70500990	70502162	1	1	1	2	0	17
X	71061119	71061842	2	2	1	1	0	16
X	71061968	71062853	2	2	1	3	0	16
X	71062950	71068153	2	2	1	1	0	7
X	71119478	71119685	1	1	1	2	0	18
X	71121153	71121326	1	1	1	1	0	12
X	71123227	71123593	1	1	1	1	0	16
X	71125147	71125350	1	1	1	1	0	14
X	71125496	71125662	1	1	1	1	0	19
X	71126155	71126340	1	1	1	1	0	6
X	71129216	71129315	1	1	1	2	0	4
X	71129430	71129679	1	1	1	1	0	13
X	71131622	71132072	1	1	1	1	0	6
X	71132207	71132376	1	1	1	1	0	13
X	71132539	71132844	1	1	1	2	0	16
X	71134849	71135091	1	1	1	1	0	6
X	71135254	71136280	1	3	1	2	0	8
X	71137384	71137557	1	3	1	1	0	16
X	71137944	71140634	1	1	1	2	0	20
X	71241109	71241226	2	2	1	1	0	10
X	71242425	71242969	2	2	1	2	0	5
X	71245843	71245985	2	2	1	1	0	14
X	71251245	71251557	2	2	1	1	0	20
X	71253275	71254028	2	2	1	1	0	11
X	71284454	71290628	1	1	1	1	1	9
X	71291922	71294226	1	3	1	1	0	11
X	71291973	71294226	1	1	1	7	0	19
X	71294529	71296564	1	1	1	12	1	17
X	71296661	71296850	1	1	1	12	1	18
X	71297048	71297376	1	1	1	11	0	16
X	71297462	71297835	1	1	1	2	10	20
X	71297939	71298468	1	1	1	5	0	20
X	71298509	71298706	1	1	1	5	0	20
X	71298817	71299941	1	1	1	0	11	19
X	71315303	71315630	0	0	1	0	1	9
X	71367614	71368053	1	1	1	1	0	11
X	71375287	71376949	1	1	1	1	0	18
X	71379032	71381742	1	1	1	1	0	11
X	71381920	71382535	1	1	1	0	1	5
X	71383165	71383961	1	1	1	0	2	15
X	71388869	71389584	1	1	1	1	0	3
X	71392719	71392874	1	1	1	2	0	14
X	71397467	71398571	1	1	1	2	0	13
X	71398738	71401527	1	1	1	1	0	5
X	71401740	71406637	1	1	1	2	0	18
X	71406747	71407573	1	1	1	2	0	18
X	71424067	71424153	1	1	1	2	0	13
X	71454238	71454740	1	1	1	1	0	13
X	71454858	71458240	1	1	1	1	0	18
X	71458367	71459551	1	1	1	1	0	11
X	71459252	71459551	1	1	1	1	0	8
X	71460804	71463823	1	1	1	0	1	3
X	71533337	71536177	1	1	1	1	0	5
X	71538073	71544566	1	1	1	1	0	10
X	71544636	71547906	1	1	1	0	1	3
X	71548024	71554512	1	1	1	2	0	18
X	71556095	71556679	1	1	1	3	0	16
X	71557297	71557492	1	1	1	4	0	15
X	71557673	71559266	1	1	1	6	0	18
X	71559426	71559587	1	1	1	5	0	14
X	71559678	71561774	1	1	1	5	1	16
X	71561901	71562846	1	1	1	1	0	3
X	71563018	71563129	1	1	1	3	0	6
X	71563247	71563328	1	1	1	1	0	19
X	71564754	71567499	1	1	1	1	0	10
X	71568117	71573619	1	1	1	2	0	17
X	71612560	71612861	1	1	1	1	0	13
X	71675735	71676036	1	1	0	0	1	13
X	72186535	72196784	1	1	1	0	2	5
X	72196905	72197367	1	1	1	5	0	18
X	72208699	72238843	2	2	1	1	0	6
X	72272773	72273231	2	2	1	9	50	20
X	72273390	72273800	2	2	1	27	7	19
X	72273973	72275052	2	2	1	20	15	19
X	72275151	72275543	2	2	1	1	24	20
X	72275725	72276156	2	2	1	24	7	18
X	72330077	72351732	2	2	1	0	1	3
X	72462096	72464558	2	2	1	0	1	6
X	72462099	72464558	2	2	1	1	1	18
X	72593275	72602157	2	2	1	1	0	16
X	72611185	72618709	2	2	1	1	0	12
X	72623276	72626970	2	2	1	1	0	17
X	72650469	72652543	2	2	1	1	0	18
X	72676151	72684497	2	2	1	1	0	4
X	72684581	72695707	2	2	1	0	1	17
X	72705246	72712778	2	2	1	0	1	15
X	73944663	73946998	1	1	1	1	0	6
X	73994962	73998767	1	1	1	3	0	19
X	74596001	74614421	2	2	1	1	0	9
X	75053586	75060222	2	2	1	2	0	16
X	75065242	75069006	2	2	1	2	0	16
X	75070523	75071508	2	2	1	2	0	16
X	75073777	75073867	2	2	1	2	0	8
X	75073957	75075361	2	2	1	1	0	13
X	75112973	75114753	2	2	1	2	0	17
